timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:44:12,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:44:12 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,447,20260115_202340_94865292.txt
2026.01.15 23:44:17,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:44:17 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,455,20260115_202340_94865292.txt
2026.01.15 23:44:22,289,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:44:22 ] (combat) 289 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,458,20260115_202340_94865292.txt
2026.01.15 23:44:27,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:44:27 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,466,20260115_202340_94865292.txt
2026.01.15 23:44:32,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:44:32 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,472,20260115_202340_94865292.txt
2026.01.15 23:44:37,344,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:44:37 ] (combat) 344 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,479,20260115_202340_94865292.txt
2026.01.15 23:44:41,300,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:44:41 ] (combat) 300 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,484,20260115_202340_94865292.txt
2026.01.15 23:44:47,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:44:47 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,491,20260115_202340_94865292.txt
2026.01.15 23:44:52,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:44:52 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,498,20260115_202340_94865292.txt
2026.01.15 23:44:57,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:44:57 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,504,20260115_202340_94865292.txt
2026.01.15 23:45:02,243,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:45:02 ] (combat) 243 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,508,20260115_202340_94865292.txt
2026.01.15 23:45:07,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:45:07 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,515,20260115_202340_94865292.txt
2026.01.15 23:45:11,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:45:11 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,523,20260115_202340_94865292.txt
2026.01.15 23:45:17,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:45:17 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,528,20260115_202340_94865292.txt
2026.01.15 23:45:22,57,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:45:22 ] (combat) 57 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,538,20260115_202340_94865292.txt
2026.01.15 23:45:27,0,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:45:27 ] (combat) 0 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,539,20260115_202340_94865292.txt
2026.01.15 23:45:32,73,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:45:32 ] (combat) 73 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,541,20260115_202340_94865292.txt
2026.01.15 23:45:37,17,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:45:37 ] (combat) 17 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,551,20260115_202340_94865292.txt
2026.01.15 23:45:41,58,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:45:41 ] (combat) 58 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,563,20260115_202340_94865292.txt
2026.01.15 23:45:47,17,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:45:47 ] (combat) 17 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,564,20260115_202340_94865292.txt
2026.01.15 23:45:52,57,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:45:52 ] (combat) 57 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,571,20260115_202340_94865292.txt
2026.01.15 23:45:57,19,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:45:57 ] (combat) 19 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,574,20260115_202340_94865292.txt
2026.01.15 23:46:39,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:46:39 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,603,20260115_202340_94865292.txt
2026.01.15 23:46:44,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:46:44 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,605,20260115_202340_94865292.txt
2026.01.15 23:46:49,249,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:46:49 ] (combat) 249 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,608,20260115_202340_94865292.txt
2026.01.15 23:46:53,75,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:46:53 ] (combat) 75 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,613,20260115_202340_94865292.txt
2026.01.15 23:46:59,17,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:46:59 ] (combat) 17 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,614,20260115_202340_94865292.txt
2026.01.15 23:48:13,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:13 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,682,20260115_202340_94865292.txt
2026.01.15 23:48:19,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:19 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,683,20260115_202340_94865292.txt
2026.01.15 23:48:20,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:20 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,684,20260115_202340_94865292.txt
2026.01.15 23:48:24,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:24 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,689,20260115_202340_94865292.txt
2026.01.15 23:48:25,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:25 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,690,20260115_202340_94865292.txt
2026.01.15 23:48:28,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:28 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,696,20260115_202340_94865292.txt
2026.01.15 23:48:31,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:31 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,698,20260115_202340_94865292.txt
2026.01.15 23:48:34,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:34 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,701,20260115_202340_94865292.txt
2026.01.15 23:48:36,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:36 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,705,20260115_202340_94865292.txt
2026.01.15 23:48:39,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:39 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,709,20260115_202340_94865292.txt
2026.01.15 23:48:41,154,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:41 ] (combat) 154 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,717,20260115_202340_94865292.txt
2026.01.15 23:48:44,17,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:44 ] (combat) 17 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,721,20260115_202340_94865292.txt
2026.01.15 23:48:46,20,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:46 ] (combat) 20 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,722,20260115_202340_94865292.txt
2026.01.15 23:48:51,17,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:51 ] (combat) 17 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,726,20260115_202340_94865292.txt
2026.01.15 23:48:56,38,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:56 ] (combat) 38 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,731,20260115_202340_94865292.txt
2026.01.15 23:49:00,35,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:00 ] (combat) 35 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,739,20260115_202340_94865292.txt
2026.01.15 23:49:49,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:49 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,793,20260115_202340_94865292.txt
2026.01.15 23:49:51,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:51 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,796,20260115_202340_94865292.txt
2026.01.15 23:49:54,241,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:54 ] (combat) 241 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,798,20260115_202340_94865292.txt
2026.01.15 23:49:56,131,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:56 ] (combat) 131 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,801,20260115_202340_94865292.txt
2026.01.15 23:49:58,37,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:58 ] (combat) 37 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,803,20260115_202340_94865292.txt
2026.01.15 23:50:01,131,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:01 ] (combat) 131 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,806,20260115_202340_94865292.txt
2026.01.15 23:50:04,0,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:04 ] (combat) 0 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,807,20260115_202340_94865292.txt
2026.01.15 23:50:05,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:05 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,814,20260115_202340_94865292.txt
2026.01.15 23:50:09,124,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:09 ] (combat) 124 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,815,20260115_202340_94865292.txt
2026.01.15 23:50:11,150,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:11 ] (combat) 150 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,818,20260115_202340_94865292.txt
